word,noun,position,range,index
(ทำให้ - VERB),(มุมมอง - NOUN),right,2,5
(มี - VERB),(แหลม - NOUN),right,1,2
(ทำให้ - VERB),(แหลม - NOUN),right,4,5
(ใกล้เคียง - VERB),(หาน - NOUN),left,2,11
(เปิด - VERB),(ชายหาด - NOUN),left,2,8
(ใกล้เคียง - VERB),(ชายหาด - NOUN),right,1,11
(นุ้ย - VERB),(รา - NOUN),left,2,1
(มี - VERB),(ร้านค้า - NOUN),left,1,2
(ชม - VERB),(พระอาทิตย์ - NOUN),left,1,5
(เดินป่า - VERB),(พระอาทิตย์ - NOUN),left,4,2
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,7
(กว่า - ADV),(พระอาทิตย์ - NOUN),right,4,10
(มี - VERB),(คน - NOUN),left,1,0
(เช่นกัน - ADV),(คน - NOUN),right,3,4
(สวมใส่ - VERB),(การ - NOUN),left,3,9
(เดิน - VERB),(การ - NOUN),right,1,13
(ระหว่างทาง - VERB),(เส้นทาง - NOUN),right,1,1
(มาก - ADV),(เส้นทาง - NOUN),right,3,3
(สวมใส่ - VERB),(คุ้มค่า - NOUN),left,1,9
(ดู - VERB),(คุ้มค่า - NOUN),left,3,7
(เดิน - VERB),(คุ้มค่า - NOUN),right,3,13
(ดู - VERB),(รองเท้า - NOUN),left,1,7
(สวมใส่ - VERB),(รองเท้า - NOUN),right,1,9
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,1
(เยี่ยม - ADV),(สถานที่ - NOUN),left,2,10
(ไป - VERB),(สถานที่ - NOUN),left,3,9
(ต้อง - VERB),(สถานที่ - NOUN),left,4,8
(ต้อง - VERB),(สิ่ง - NOUN),right,2,8
(ไป - VERB),(สิ่ง - NOUN),right,3,9
(เยี่ยม - ADV),(สิ่ง - NOUN),right,4,10
(ไป - VERB),(ภูเก็ต - NOUN),left,2,2
(*สามารถ - VERB),(ภูเก็ต - NOUN),left,3,1
(ที่นี่ - ADV),(ภูเก็ต - NOUN),right,4,8
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,10
(น่าตื่นตาตื่นใจ - VERB),(พระอาทิตย์ - NOUN),right,3,12
(สวยงาม - VERB),(สถานที่ - NOUN),right,2,3
(สวยงาม - VERB),(การ - NOUN),left,2,3
(ไป - VERB),(ภูเก็ต - NOUN),left,2,1
(ต้อง - VERB),(ภูเก็ต - NOUN),left,3,0
(เพลิดเพลิน - ADV),(การ - NOUN),left,3,20
(ใช้ - VERB),(เวลา - NOUN),left,1,18
(จะ - VERB),(เวลา - NOUN),left,3,16
(เพลิดเพลิน - ADV),(เวลา - NOUN),right,1,20
(ผ่าน - VERB),(จักรยาน - NOUN),left,2,8
(ด้วย - ADV),(จักรยาน - NOUN),left,4,6
(น่าทึ่ง - VERB),(สถานที่ - NOUN),left,1,4
(มี - VERB),(สถานที่ - NOUN),right,4,9
(มี - VERB),(การ - NOUN),left,4,9
(มาก - ADV),(การ - NOUN),right,4,17
(มี - VERB),(มุมมอง - NOUN),left,1,9
(น่าทึ่ง - VERB),(นักท่องเที่ยว - NOUN),right,2,4
(น่าทึ่ง - VERB),(จำนวน - NOUN),right,3,4
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,9
(*ไกล - ADV),(พระอาทิตย์ - NOUN),right,2,10
(น่าตื่นตาตื่นใจ - VERB),(การ - NOUN),left,2,2
(น่าตื่นตาตื่นใจ - VERB),(วิว - NOUN),right,2,2
(รา - VERB),(หาด - NOUN),right,1,18
(ต้อง - VERB),(หาด - NOUN),right,3,20
(ทำ - VERB),(หาด - NOUN),right,4,21
(รา - VERB),(ร้านอาหาร - NOUN),right,3,18
(*ไกล - ADV),(อาหารทะเล - NOUN),left,3,10
(ตก - VERB),(อาหารทะเล - NOUN),left,4,9
(แหลม - VERB),(มุมมอง - NOUN),right,2,2
(แหลม - VERB),(พรหม - NOUN),left,1,2
(แหลม - VERB),(เทพ - NOUN),left,2,2
(พิสูจน์ - ADV),(เรื่อง - NOUN),left,4,1
(เล็กน้อย - ADV),(เรื่อง - NOUN),right,2,7
(ร้อนจัด - VERB),(อากาศ - NOUN),right,1,8
(น่าทึ่ง - VERB),(ทิวทัศน์ - NOUN),right,4,4
(เดินทาง - VERB),(ภูเก็ต - NOUN),left,2,5
(เงียบสงบ - VERB),(สถานที่ - NOUN),right,2,6
(ได้ - VERB),(ช่วง - NOUN),left,2,2
(ปลูก - VERB),(ช่วง - NOUN),left,3,1
(สามารถ - VERB),(ช่วง - NOUN),left,4,0
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,1
(มาก - ADV),(พระอาทิตย์ - NOUN),right,4,4
(ตกดิน - VERB),(พระอาทิตย์ - NOUN),right,1,13
(มี - VERB),(ความ - NOUN),left,3,6
(ตกดิน - VERB),(ความ - NOUN),right,4,13
(ตกดิน - VERB),(มหาสมุทร - NOUN),left,4,13
(ตกดิน - VERB),(ขอบฟ้า - NOUN),left,2,13
(ที่นี่ - VERB),(ครั้ง - NOUN),left,2,2
(มี - VERB),(ครั้ง - NOUN),right,2,6
(ชม - VERB),(พระอาทิตย์ - NOUN),left,1,3
(มี - VERB),(พระอาทิตย์ - NOUN),left,3,1
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,5
(สวยงาม - VERB),(พระอาทิตย์ - NOUN),right,3,7
(มี - VERB),(จุด - NOUN),left,1,1
(ชม - VERB),(จุด - NOUN),right,1,3
(ตก - VERB),(จุด - NOUN),right,3,5
(สวยงาม - VERB),(เรื่อง - NOUN),left,4,7
(ให้ - VERB),(สถานที่ - NOUN),left,1,11
(แน่นอน - ADV),(สถานที่ - NOUN),left,3,9
(มาก - ADV),(สถานที่ - NOUN),left,4,7
(มองหา - VERB),(สิ่ง - NOUN),left,2,4
(มาก - ADV),(สิ่ง - NOUN),right,1,7
(ประมาณ - ADV),(คน - NOUN),left,3,13
(ตุ๊กตุ๊ก - VERB),(ป่า - NOUN),left,2,3
(เช่า - VERB),(ป่า - NOUN),left,4,1
(ทำให้ - VERB),(ป่า - NOUN),right,4,9
(ตุ๊กตุ๊ก - VERB),(ตอง - NOUN),left,3,3
(ทำให้ - VERB),(ตอง - NOUN),right,3,9
(มี - VERB),(ราคา - NOUN),left,1,11
(ทำให้ - VERB),(ราคา - NOUN),left,3,9
(ประมาณ - ADV),(ราคา - NOUN),right,1,13
(ตกดิน - VERB),(พระอาทิตย์ - NOUN),right,1,22
(สำรวจ - VERB),(จุด - NOUN),left,1,13
(เช่นนี้ - VERB),(จุด - NOUN),right,1,15
(ยานพาหนะ - ADV),(วัน - NOUN),left,3,8
(เช่า - VERB),(วัน - NOUN),left,4,7
(สำรวจ - VERB),(วัน - NOUN),right,2,13
(เช่นนี้ - VERB),(วัน - NOUN),right,4,15
(ตกดิน - VERB),(บรรยากาศ - NOUN),left,1,22
(เช่นนี้ - VERB),(ตอนเย็น - NOUN),left,4,15
(ตกดิน - VERB),(ตอนเย็น - NOUN),right,3,22
(ยี่ - ADV),(บาท - NOUN),left,2,3
(เสียค่าใช้จ่าย - VERB),(บาท - NOUN),left,3,2
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,1
(ทำให้ - VERB),(ภาพ - NOUN),left,1,5
(มี - VERB),(ช้าง - NOUN),left,2,2
(มี - VERB),(ช้าง - NOUN),right,2,6
(เห็น - VERB),(พระอาทิตย์ - NOUN),left,1,17
(จะ - VERB),(พระอาทิตย์ - NOUN),left,2,16
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,19
(มองเห็น - VERB),(สถานที่ - NOUN),left,3,1
(*สามารถ - VERB),(สถานที่ - NOUN),left,4,0
(เว้นแต่ - VERB),(สถานที่ - NOUN),right,2,6
(มองเห็น - VERB),(จุด - NOUN),left,1,1
(*สามารถ - VERB),(จุด - NOUN),left,2,0
(เว้นแต่ - VERB),(จุด - NOUN),right,4,6
(กระแทก - VERB),(จุด - NOUN),left,3,29
(ที่สุด - ADV),(จุด - NOUN),right,3,35
(ตก - VERB),(ผู้คน - NOUN),left,4,19
(จะ - VERB),(ผู้คน - NOUN),right,2,25
(เข้า - VERB),(ผู้คน - NOUN),right,3,26
(ตกดิน - VERB),(พระอาทิตย์ - NOUN),right,1,1
(ตัด - VERB),(พระอาทิตย์ - NOUN),left,2,14
(จะ - VERB),(พระอาทิตย์ - NOUN),left,3,13
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,17
(*มี - VERB),(ทิวทัศน์ - NOUN),left,3,6
(จึง - ADV),(ทิวทัศน์ - NOUN),left,4,5
(จะ - VERB),(ทิวทัศน์ - NOUN),right,4,13
(ตกดิน - VERB),(ทะเล - NOUN),left,2,1
(จึง - ADV),(ทะเล - NOUN),right,2,5
(*มี - VERB),(ทะเล - NOUN),right,3,6
(*รอ - VERB),(พระอาทิตย์ - NOUN),left,1,12
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,14
(มี - VERB),(พระอาทิตย์ - NOUN),right,4,17
(มี - VERB),(มุมมอง - NOUN),left,1,17
(ตก - VERB),(มุมมอง - NOUN),left,4,14
(ขึ้น - ADV),(มุมมอง - NOUN),right,3,21
(พัก - VERB),(หาน - NOUN),left,3,1
(เดิน - VERB),(หาน - NOUN),right,2,6
(หยุด - VERB),(การ - NOUN),right,1,6
(มี - VERB),(เวลา - NOUN),left,1,10
(วางแผน - VERB),(วัน - NOUN),left,2,6
(มี - VERB),(วัน - NOUN),right,2,10
(ยอดเยี่ยม - VERB),(พระอาทิตย์ - NOUN),left,4,5
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,10
(จะ - VERB),(สถานที่ - NOUN),left,2,1
(ยอดเยี่ยม - VERB),(สถานที่ - NOUN),right,2,5
(ยอดเยี่ยม - VERB),(การ - NOUN),left,2,5
(ตก - VERB),(การ - NOUN),right,3,10
(มาก - ADV),(การ - NOUN),left,1,4
(เดิน - VERB),(การ - NOUN),right,1,6
(มาก - ADV),(วิว - NOUN),right,4,4
(มาก - ADV),(ด้านบน - NOUN),right,2,4
(เดิน - VERB),(ด้านบน - NOUN),right,4,6
(จะ - VERB),(จุด - NOUN),right,4,4
(มี - VERB),(เวลา - NOUN),left,1,2
(มาก - ADV),(เวลา - NOUN),right,1,4
(พอ - ADV),(เวลา - NOUN),right,2,5
(ออก - VERB),(เวลา - NOUN),right,4,7
(เที่ยว - VERB),(เกาะ - NOUN),left,2,9
(ออก - VERB),(เกาะ - NOUN),left,4,7
(ต้อง - VERB),(เกาะ - NOUN),right,2,13
(ดู - VERB),(เกาะ - NOUN),right,3,14
(ที่นั่น - ADV),(พระอาทิตย์ - NOUN),left,3,3
(ที่นั่น - ADV),(เวลา - NOUN),left,2,3
(เที่ยง - VERB),(ตอน - NOUN),right,1,1
(ด้วย - ADV),(ตอน - NOUN),right,2,2
(ที่สุด - ADV),(มุมมอง - NOUN),right,3,5
(ที่สุด - ADV),(จังหวัด - NOUN),left,2,5
(ที่สุด - ADV),(ภูเก็ต - NOUN),left,3,5
(ความสุข - VERB),(การ - NOUN),left,2,2
(มี - VERB),(การ - NOUN),left,3,1
(เดิน - VERB),(การ - NOUN),right,1,5
(เดิน - VERB),(ระยะ - NOUN),left,1,5
(ความสุข - VERB),(ระยะ - NOUN),left,4,2
(ชอบ - VERB),(คุณ - NOUN),left,2,2
(ต้อง - VERB),(คุณ - NOUN),right,1,5
(ที่นี่ - ADV),(คุณ - NOUN),right,3,7
(ค้นพบ - VERB),(มุมมอง - NOUN),left,1,2
(สามารถ - VERB),(มุมมอง - NOUN),left,2,1
(แตกต่าง - VERB),(มุมมอง - NOUN),right,2,5
(สุด - ADV),(พระอาทิตย์ - NOUN),left,4,1
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,6
(สุด - ADV),(วิว - NOUN),right,1,1
(สุด - ADV),(ตอน - NOUN),left,3,1
(ตก - VERB),(ตอน - NOUN),right,2,6
(ยอดนิยม - VERB),(จุด - NOUN),right,1,1
(ดังนั้น - ADV),(จุด - NOUN),right,2,2
(จึง - ADV),(จุด - NOUN),right,4,4
(ดังนั้น - ADV),(ฝูงชน - NOUN),left,1,2
(ยอดนิยม - VERB),(ฝูงชน - NOUN),left,2,1
(จึง - ADV),(ฝูงชน - NOUN),right,1,4
(บังคับ - VERB),(ฝูงชน - NOUN),right,4,7
(ลิ้มรส - VERB),(ช่วงเวลา - NOUN),left,1,7
(สามารถ - VERB),(คุณ - NOUN),right,1,4
(เลือก - VERB),(คุณ - NOUN),right,2,5
(ได้ - VERB),(คุณ - NOUN),right,3,6
(ได้ - VERB),(มุมมอง - NOUN),left,2,6
(เลือก - VERB),(มุมมอง - NOUN),left,3,5
(สามารถ - VERB),(มุมมอง - NOUN),left,4,4
(ที่สุด - ADV),(มุมมอง - NOUN),right,3,11
(ที่สุด - ADV),(เกาะ - NOUN),left,4,11
(ตกดิน - VERB),(พระอาทิตย์ - NOUN),right,1,16
(ให้ - VERB),(สถานที่ - NOUN),left,3,8
(แนะนำ - VERB),(สถานที่ - NOUN),left,4,7
(ตกดิน - VERB),(ตอนเย็น - NOUN),right,3,16
(ตกดิน - VERB),(พระอาทิตย์ - NOUN),right,1,15
(เงียบสงบ - VERB),(พระอาทิตย์ - NOUN),right,4,18
(สถานที่ท่องเที่ยว - ADV),(พื้นที่ - NOUN),left,2,5
(พบ - VERB),(พื้นที่ - NOUN),left,3,4
(จะ - VERB),(พื้นที่ - NOUN),left,4,3
(ลิ้มรส - VERB),(พื้นที่ - NOUN),right,2,9
(ได้ - VERB),(บริเวณ - NOUN),left,2,6
(พบ - VERB),(บริเวณ - NOUN),left,3,5
(สามารถ - VERB),(บริเวณ - NOUN),left,4,4
(ใกล้เคียง - ADV),(บริเวณ - NOUN),right,1,9
(มาก - ADV),(พระอาทิตย์ - NOUN),left,3,7
(ปริมาณ - VERB),(พระอาทิตย์ - NOUN),left,4,6
(ตกดิน - VERB),(พระอาทิตย์ - NOUN),right,1,11
(สวม - VERB),(พระอาทิตย์ - NOUN),right,3,13
(ครีมกันแดด - VERB),(พระอาทิตย์ - NOUN),right,4,14
(*มี - VERB),(การ - NOUN),left,1,20
(ป้องกัน - VERB),(การ - NOUN),right,1,22
(ล่วงหน้า - ADV),(น้ำ - NOUN),left,2,3
(ทำ - VERB),(น้ำ - NOUN),left,4,1
(ปริมาณ - VERB),(น้ำ - NOUN),right,1,6
(มาก - ADV),(น้ำ - NOUN),right,2,7
(ครีมกันแดด - VERB),(ส่วน - NOUN),left,4,14
(*มี - VERB),(ส่วน - NOUN),right,2,20
(ป้องกัน - VERB),(ส่วน - NOUN),right,4,22
(ยอดเยี่ยม - VERB),(พระอาทิตย์ - NOUN),left,3,8
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,12
(ไว้ - ADV),(สถานที่ - NOUN),left,1,3
(มี - VERB),(สถานที่ - NOUN),right,1,5
(ยอดเยี่ยม - VERB),(สถานที่ - NOUN),right,4,8
(ยอดเยี่ยม - VERB),(ช่วง - NOUN),left,2,8
(ตก - VERB),(ช่วง - NOUN),right,2,12
(มี - VERB),(ทิวทัศน์ - NOUN),left,1,5
(ไว้ - ADV),(ทิวทัศน์ - NOUN),left,3,3
(ยอดเยี่ยม - VERB),(ทิวทัศน์ - NOUN),right,2,8
(วิว - VERB),(คุณ - NOUN),left,1,11
(สามารถ - VERB),(คุณ - NOUN),right,1,13
(ไต่ - VERB),(คุณ - NOUN),right,2,14
(เดิน - VERB),(จุด - NOUN),left,4,0
(ชม - VERB),(จุด - NOUN),right,1,5
(วิว - VERB),(จุด - NOUN),right,2,6
(วิว - VERB),(สิ่ง - NOUN),left,3,6
(ชม - VERB),(สิ่ง - NOUN),left,4,5
(วิว - VERB),(สิ่ง - NOUN),right,2,11
(สามารถ - VERB),(สิ่ง - NOUN),right,4,13
(ใกล้ - VERB),(ทะเล - NOUN),left,2,20
(ได้ - VERB),(ทะเล - NOUN),left,3,19
(แม้ว่า - ADV),(ประสบการณ์ - NOUN),right,3,28
(จะ - VERB),(ประสบการณ์ - NOUN),right,4,29
(ทำ - VERB),(นักท่องเที่ยว - NOUN),right,4,6
(ทำ - VERB),(จำนวน - NOUN),right,3,6
(ทำ - VERB),(สิ่ง - NOUN),left,1,6
(นำ - VERB),(สิ่ง - NOUN),right,4,11
(จะ - VERB),(ครั้ง - NOUN),left,3,2
(จะ - VERB),(ครั้ง - NOUN),right,2,7
(ตอนเช้า - ADV),(ครั้ง - NOUN),right,4,9
(มี - VERB),(วิว - NOUN),left,3,6
(สวย - VERB),(วิว - NOUN),right,1,10
(มาก - ADV),(วิว - NOUN),right,2,11
(โชคดี - VERB),(วันที่ - NOUN),left,4,1
(มี - VERB),(วันที่ - NOUN),right,1,6
(จะ - VERB),(สถานที่ - NOUN),left,3,5
(เลือก - VERB),(เวลา - NOUN),left,1,0
(จะ - VERB),(เวลา - NOUN),right,4,5
(นิยม - VERB),(นักท่องเที่ยว - NOUN),left,3,13
(เคย - VERB),(ประเทศ - NOUN),left,3,1
(ไวย์ - VERB),(ประเทศ - NOUN),right,4,8
(ไวย์ - VERB),(รา - NOUN),right,1,8
(รับ - VERB),(ภาพถ่าย - NOUN),left,1,2
(สามารถ - VERB),(ภาพถ่าย - NOUN),left,2,1
(ใช้ - VERB),(จุด - NOUN),left,3,15
(ใช้ - VERB),(เวลา - NOUN),left,1,15
(*แน่ใจ - VERB),(สิ่ง - NOUN),left,2,3
(*แน่ใจ - VERB),(บริเวณ - NOUN),right,3,3
(*แน่ใจ - VERB),(ช้าง - NOUN),right,1,3
(มี - VERB),(พื้นที่ - NOUN),left,1,3
(อยู่ - VERB),(ช่วงเวลา - NOUN),right,3,14
(ที่นั่น - ADV),(ช่วงเวลา - NOUN),right,4,15
(มี - VERB),(เวลา - NOUN),left,1,18
(มี - VERB),(เวลา - NOUN),left,4,15
(*นาน - ADV),(กลุ่ม - NOUN),left,2,4
(ก็ - ADV),(กลุ่ม - NOUN),right,1,7
(มาก - ADV),(กลุ่ม - NOUN),right,3,9
(ควร - VERB),(สิ่ง - NOUN),right,2,9
(ตรวจสอบ - VERB),(สิ่ง - NOUN),right,3,10
(อยู่ - VERB),(พื้นที่ - NOUN),left,2,2
(กว่า - ADV),(ประสบการณ์ - NOUN),right,3,5
(ดู - VERB),(ทิวทัศน์ - NOUN),left,1,5
(เดิน - VERB),(ทิวทัศน์ - NOUN),left,4,2
(อยู่ - VERB),(ภูเก็ต - NOUN),left,2,6
(ชม - VERB),(จุด - NOUN),right,1,1
(วิว - VERB),(จุด - NOUN),right,2,2
(ตลอด - ADV),(เวลา - NOUN),left,1,5
(วิว - VERB),(เวลา - NOUN),left,4,2
(ตลอด - ADV),(วัน - NOUN),left,3,5
(ค่อนข้าง - VERB),(พระอาทิตย์ - NOUN),left,4,4
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,9
(จึง - ADV),(พระอาทิตย์ - NOUN),right,4,12
(ค่อนข้าง - VERB),(เวลา - NOUN),left,3,4
(ตก - VERB),(เวลา - NOUN),right,2,9
(ประมาณ - ADV),(โมง - NOUN),left,3,17
(ก่อน - ADV),(ฝูงชน - NOUN),left,1,10
(จะ - VERB),(ฝูงชน - NOUN),left,3,8
(ก็ - ADV),(ฝูงชน - NOUN),left,4,7
(คิด - VERB),(โมง - NOUN),left,4,1
(ก็ - ADV),(โมง - NOUN),right,2,7
(จะ - VERB),(โมง - NOUN),right,3,8
(ดู - VERB),(พระอาทิตย์ - NOUN),left,1,4
(จะ - VERB),(พระอาทิตย์ - NOUN),left,2,3
(เลือก - VERB),(พระอาทิตย์ - NOUN),left,4,1
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,6
(ชม - VERB),(จุด - NOUN),right,1,1
(วิว - VERB),(จุด - NOUN),right,2,2
(คราม - VERB),(รอบๆ - NOUN),left,1,14
(สวยงาม - VERB),(การ - NOUN),left,2,11
(น่าเกรงขาม - VERB),(สถานที่ - NOUN),right,3,3
(น่าเกรงขาม - VERB),(สิ่ง - NOUN),left,2,3
(*ควร - VERB),(สิ่ง - NOUN),right,2,7
(ต่อไป - VERB),(รา - NOUN),left,3,12
(เดินทาง - VERB),(รา - NOUN),left,4,11
(หลบหนี - VERB),(จุด - NOUN),left,3,10
(ได้ - VERB),(จุด - NOUN),left,4,9
(เงียบสงบ - VERB),(จุด - NOUN),right,2,15
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,3
(น่ารัก - VERB),(พระอาทิตย์ - NOUN),right,3,5
(เห็น - VERB),(พระอาทิตย์ - NOUN),left,2,8
(จะ - VERB),(พระอาทิตย์ - NOUN),left,3,7
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,11
(เห็น - VERB),(วิว - NOUN),left,1,8
(จะ - VERB),(วิว - NOUN),left,2,7
(ต้องการ - VERB),(วิว - NOUN),left,4,5
(ตก - VERB),(วิว - NOUN),right,2,11
(ก็ - ADV),(สถานที่ - NOUN),right,1,9
(*แออัด - VERB),(สถานที่ - NOUN),right,3,11
(เกินไป - VERB),(สถานที่ - NOUN),right,4,12
(พบ - VERB),(นักท่องเที่ยว - NOUN),left,2,3
(จะ - VERB),(นักท่องเที่ยว - NOUN),left,3,2
(ก็ - ADV),(นักท่องเที่ยว - NOUN),right,4,9
(พบ - VERB),(จำนวน - NOUN),left,3,3
(จะ - VERB),(จำนวน - NOUN),left,4,2
(ก็ - ADV),(จำนวน - NOUN),right,3,9
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,7
(ตก - VERB),(การ - NOUN),right,3,7
(มี - VERB),(พื้นที่ - NOUN),left,1,1
(เหลือเฟือ - VERB),(พื้นที่ - NOUN),right,1,3
(ให้ - VERB),(พื้นที่ - NOUN),right,3,5
(ได้ - VERB),(พื้นที่ - NOUN),right,4,6
(ได้ - VERB),(ภาพถ่าย - NOUN),left,1,6
(ให้ - VERB),(ภาพถ่าย - NOUN),left,2,5
(เหลือเฟือ - VERB),(ภาพถ่าย - NOUN),left,4,3
(สมบูรณ์แบบ - VERB),(ภาพถ่าย - NOUN),right,2,9
(ชม - VERB),(พระอาทิตย์ - NOUN),left,1,3
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,5
(ชม - VERB),(จุด - NOUN),right,1,3
(ตก - VERB),(จุด - NOUN),right,3,5
(ตก - VERB),(ประเทศ - NOUN),left,2,5
(ชม - VERB),(ประเทศ - NOUN),left,4,3
(*ควร - VERB),(ประเทศ - NOUN),right,4,11
(อยู่ - VERB),(ภูเก็ต - NOUN),left,2,14
(พลาด - VERB),(ภูเก็ต - NOUN),left,4,12
(มาก - ADV),(บรรยากาศ - NOUN),right,2,2
(ใช้ - VERB),(ช่วงเวลา - NOUN),left,1,10
(สวม - VERB),(รองเท้ากีฬา - NOUN),left,1,2
(เดิน - VERB),(รองเท้ากีฬา - NOUN),right,1,4
(เดิน - VERB),(หน้าผา - NOUN),left,4,4
(ใช้ - VERB),(หน้าผา - NOUN),right,2,10
(จริงๆ - ADV),(สถานที่ - NOUN),right,3,3
(จะ - VERB),(คน - NOUN),right,1,6
(อยู่ - VERB),(คน - NOUN),right,2,7
(มี - VERB),(รูปปั้น - NOUN),left,1,2
(มี - VERB),(ช้าง - NOUN),left,2,2
(ยัง - ADV),(พรหม - NOUN),left,2,12
(ไป - VERB),(พรหม - NOUN),left,3,11
(ยัง - ADV),(เทพ - NOUN),left,3,12
(ไป - VERB),(เทพ - NOUN),left,4,11
(ไป - VERB),(ป่า - NOUN),right,4,11
(ไป - VERB),(ตอง - NOUN),right,3,11
(ยัง - ADV),(ตอง - NOUN),right,4,12
(ใช้ - VERB),(เวลา - NOUN),left,1,1
(สามารถ - VERB),(คุณ - NOUN),right,1,2
(เยี่ยม - VERB),(คุณ - NOUN),right,2,3
(เยี่ยม - VERB),(จุด - NOUN),left,2,3
(สามารถ - VERB),(จุด - NOUN),left,3,2
(ชม - VERB),(จุด - NOUN),right,1,6
(วิว - VERB),(จุด - NOUN),right,2,7
(กะ - VERB),(จุด - NOUN),right,4,9
(วิว - VERB),(หาด - NOUN),left,1,7
(ชม - VERB),(หาด - NOUN),left,2,6
(กะ - VERB),(หาด - NOUN),right,1,9
(กะ - VERB),(หาด - NOUN),right,4,12
(กะ - VERB),(หาด - NOUN),left,2,9
(วิว - VERB),(หาด - NOUN),left,4,7
(กะ - VERB),(หาด - NOUN),right,1,12
(ตะ - ADV),(หาด - NOUN),right,2,13
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,11
(ที่สุด - ADV),(การ - NOUN),left,2,3
(ที่สุด - ADV),(เวลา - NOUN),right,3,3
(ตก - VERB),(ช่วง - NOUN),right,2,11
(มี - VERB),(สถานที่ - NOUN),right,1,1
(หนาแน่น - VERB),(สถานที่ - NOUN),right,3,3
(มี - VERB),(ผู้คน - NOUN),left,1,1
(หนาแน่น - VERB),(ผู้คน - NOUN),right,1,3
(ตกดิน - VERB),(พระอาทิตย์ - NOUN),right,1,11
(หา - VERB),(จุด - NOUN),left,1,0
(เงียบสงบ - VERB),(จุด - NOUN),right,2,3
(เหมือน - VERB),(การ - NOUN),left,1,1
(ประมาณ - ADV),(การ - NOUN),right,3,5
(ยัง - ADV),(จุด - NOUN),left,1,12
(ไป - VERB),(จุด - NOUN),left,2,11
(ชม - VERB),(จุด - NOUN),right,1,14
(วิว - VERB),(จุด - NOUN),right,2,15
(ประมาณ - ADV),(นาที - NOUN),left,4,5
(ไป - VERB),(นาที - NOUN),right,2,11
(ยัง - ADV),(นาที - NOUN),right,3,12
(ได้รับ - VERB),(สถานที่ - NOUN),right,1,1
(ดูแล - VERB),(สถานที่ - NOUN),right,3,3
(ได้รับ - VERB),(การ - NOUN),left,1,1
(ดูแล - VERB),(การ - NOUN),right,1,3
(เดินทาง - VERB),(การ - NOUN),right,1,1
(เดินทาง - VERB),(นาที - NOUN),left,3,1
(มาก - ADV),(นาที - NOUN),right,3,7
(ชม - VERB),(พระอาทิตย์ - NOUN),left,1,9
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,11
(มี - VERB),(พระอาทิตย์ - NOUN),right,4,14
(ชม - VERB),(จุด - NOUN),right,1,1
(วิว - VERB),(จุด - NOUN),right,2,2
(ชม - VERB),(จุด - NOUN),right,1,9
(ตก - VERB),(จุด - NOUN),right,3,11
(ใกล้เคียง - ADV),(บริเวณ - NOUN),right,1,25
(ครีม - VERB),(ร้านอาหาร - NOUN),left,3,19
(ไอศ - VERB),(ร้านอาหาร - NOUN),left,4,18
(ใกล้เคียง - ADV),(ร้านอาหาร - NOUN),right,3,25
(มี - VERB),(เครื่องดื่ม - NOUN),left,1,14
(ตก - VERB),(เครื่องดื่ม - NOUN),left,4,11
(ไอศ - VERB),(เครื่องดื่ม - NOUN),right,3,18
(ครีม - VERB),(เครื่องดื่ม - NOUN),right,4,19
(มี - VERB),(แผงขาย - NOUN),left,3,14
(ไอศ - VERB),(แผงขาย - NOUN),right,1,18
(ครีม - VERB),(แผงขาย - NOUN),right,2,19
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,5
(ตก - VERB),(สถานที่ - NOUN),right,3,5
(มี - VERB),(เวลา - NOUN),left,1,5
(เดียวกัน - VERB),(เวลา - NOUN),right,1,7
(มี - VERB),(ฝูงชน - NOUN),right,2,5
(เดียวกัน - VERB),(ฝูงชน - NOUN),right,4,7
(เพียงแค่ - VERB),(หาด - NOUN),left,1,8
(กังหันลม - VERB),(หาด - NOUN),left,3,6
(เพียงแค่ - VERB),(หาน - NOUN),left,3,8
(คล้าย - VERB),(หาน - NOUN),right,4,15
(พร้อม - VERB),(ราคา - NOUN),left,4,1
(มาก - ADV),(ราคา - NOUN),right,2,7
(เดิน - VERB),(ถนน - NOUN),left,2,8
(ต้อง - VERB),(ถนน - NOUN),left,3,7
