word,noun,position,range,index
(มองเห็น - VERB),(สถานที่ - NOUN),left,3,1
(*สามารถ - VERB),(สถานที่ - NOUN),left,4,0
(เว้นแต่ - VERB),(สถานที่ - NOUN),right,2,6
(มองเห็น - VERB),(จุด - NOUN),left,1,1
(*สามารถ - VERB),(จุด - NOUN),left,2,0
(เว้นแต่ - VERB),(จุด - NOUN),right,4,6
(กระแทก - VERB),(จุด - NOUN),left,3,29
(ดี - ADJ),(จุด - NOUN),right,2,34
(ตกดิน - VERB),(พระอาทิตย์ - NOUN),right,1,1
(ตัด - VERB),(พระอาทิตย์ - NOUN),left,2,14
(จะ - VERB),(พระอาทิตย์ - NOUN),left,3,13
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,17
(*มี - VERB),(ทิวทัศน์ - NOUN),left,3,6
(ฉลาด - ADJ),(ทิวทัศน์ - NOUN),right,2,11
(จะ - VERB),(ทิวทัศน์ - NOUN),right,4,13
(ตกดิน - VERB),(ทะเล - NOUN),left,2,1
(*มี - VERB),(ทะเล - NOUN),right,3,6
(*รอ - VERB),(พระอาทิตย์ - NOUN),left,1,12
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,14
(มี - VERB),(พระอาทิตย์ - NOUN),right,4,17
(มี - VERB),(มุมมอง - NOUN),left,1,17
(ตก - VERB),(มุมมอง - NOUN),left,4,14
(ดี - ADJ),(มุมมอง - NOUN),right,2,20
(หยุด - VERB),(การ - NOUN),right,1,6
(มี - VERB),(เวลา - NOUN),left,1,10
(วางแผน - VERB),(วัน - NOUN),left,2,6
(มี - VERB),(วัน - NOUN),right,2,10
(ยอดเยี่ยม - VERB),(พระอาทิตย์ - NOUN),left,4,5
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,10
(จะ - VERB),(สถานที่ - NOUN),left,2,1
(ยอดเยี่ยม - VERB),(สถานที่ - NOUN),right,2,5
(ยอดเยี่ยม - VERB),(การ - NOUN),left,2,5
(ตก - VERB),(การ - NOUN),right,3,10
(ยอดเยี่ยม - VERB),(ชม - NOUN),left,3,5
(ตก - VERB),(ชม - NOUN),right,2,10
(เดิน - VERB),(การ - NOUN),right,1,6
(เดิน - VERB),(สวย - NOUN),right,3,6
(ดี - ADJ),(จุด - NOUN),right,2,2
(จะ - VERB),(จุด - NOUN),right,4,4
(มี - VERB),(เวลา - NOUN),left,1,2
(ออก - VERB),(เวลา - NOUN),right,4,7
(เที่ยว - VERB),(เกาะ - NOUN),left,2,9
(ออก - VERB),(เกาะ - NOUN),left,4,7
(ต้อง - VERB),(เกาะ - NOUN),right,2,13
(ดู - VERB),(เกาะ - NOUN),right,3,14
(ดี - ADJ),(ภูเก็ต - NOUN),left,4,4
(ดี - ADJ),(มุมมอง - NOUN),right,2,4
(ดี - ADJ),(จังหวัด - NOUN),left,3,4
(ความสุข - VERB),(การ - NOUN),left,2,2
(มี - VERB),(การ - NOUN),left,3,1
(เดิน - VERB),(การ - NOUN),right,1,5
(สั้น - ADJ),(การ - NOUN),right,3,7
(ชอบ - VERB),(คุณ - NOUN),left,2,2
(ต้อง - VERB),(คุณ - NOUN),right,1,5
(ค้นพบ - VERB),(มุมมอง - NOUN),left,1,2
(สามารถ - VERB),(มุมมอง - NOUN),left,2,1
(แตกต่าง - VERB),(มุมมอง - NOUN),right,2,5
(โดยเฉพาะ - ADJ),(พระอาทิตย์ - NOUN),left,2,3
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,6
(โดยเฉพาะ - ADJ),(วิว - NOUN),right,3,3
(ยอดนิยม - VERB),(จุด - NOUN),right,1,1
(ยอดนิยม - VERB),(ฝูงชน - NOUN),left,2,1
(บังคับ - VERB),(ฝูงชน - NOUN),right,4,7
(ลิ้มรส - VERB),(ช่วงเวลา - NOUN),left,1,7
(ได้ - VERB),(มุมมอง - NOUN),left,2,6
(เลือก - VERB),(มุมมอง - NOUN),left,3,5
(สามารถ - VERB),(มุมมอง - NOUN),left,4,4
(สวย - ADJ),(มุมมอง - NOUN),right,2,10
(สามารถ - VERB),(คุณ - NOUN),right,1,4
(เลือก - VERB),(คุณ - NOUN),right,2,5
(ได้ - VERB),(คุณ - NOUN),right,3,6
(ตกดิน - VERB),(พระอาทิตย์ - NOUN),right,1,16
(เยี่ยม - ADJ),(สถานที่ - NOUN),left,2,9
(ให้ - VERB),(สถานที่ - NOUN),left,3,8
(แนะนำ - VERB),(สถานที่ - NOUN),left,4,7
(เยี่ยม - ADJ),(ชม - NOUN),left,1,9
(ให้ - VERB),(ชม - NOUN),left,2,8
(แนะนำ - VERB),(ชม - NOUN),left,3,7
(จะ - VERB),(ชม - NOUN),left,4,6
(ตกดิน - VERB),(พระอาทิตย์ - NOUN),right,1,15
(เงียบสงบ - VERB),(พระอาทิตย์ - NOUN),right,4,18
(พบ - VERB),(พื้นที่ - NOUN),left,3,4
(จะ - VERB),(พื้นที่ - NOUN),left,4,3
(ลิ้มรส - VERB),(พื้นที่ - NOUN),right,2,9
(ได้ - VERB),(บริเวณ - NOUN),left,2,6
(พบ - VERB),(บริเวณ - NOUN),left,3,5
(สามารถ - VERB),(บริเวณ - NOUN),left,4,4
(ปริมาณ - VERB),(พระอาทิตย์ - NOUN),left,4,6
(ตกดิน - VERB),(พระอาทิตย์ - NOUN),right,1,11
(สวม - VERB),(พระอาทิตย์ - NOUN),right,3,13
(ครีมกันแดด - VERB),(พระอาทิตย์ - NOUN),right,4,14
(*มี - VERB),(การ - NOUN),left,1,20
(ป้องกัน - VERB),(การ - NOUN),right,1,22
(ยอดเยี่ยม - VERB),(พระอาทิตย์ - NOUN),left,3,8
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,12
(มี - VERB),(สถานที่ - NOUN),right,1,5
(ยอดเยี่ยม - VERB),(สถานที่ - NOUN),right,4,8
(ยอดเยี่ยม - VERB),(ช่วง - NOUN),left,2,8
(ตก - VERB),(ช่วง - NOUN),right,2,12
(มี - VERB),(ทิวทัศน์ - NOUN),left,1,5
(ยอดเยี่ยม - VERB),(ทิวทัศน์ - NOUN),right,2,8
(ยอดเยี่ยม - ADJ),(เทพ - NOUN),right,4,6
(เดิน - VERB),(จุด - NOUN),left,4,0
(ชม - VERB),(จุด - NOUN),right,1,5
(วิว - VERB),(จุด - NOUN),right,2,6
(วิว - VERB),(คุณ - NOUN),left,1,11
(สามารถ - VERB),(คุณ - NOUN),right,1,13
(ไต่ - VERB),(คุณ - NOUN),right,2,14
(วิว - VERB),(สิ่ง - NOUN),left,3,6
(ชม - VERB),(สิ่ง - NOUN),left,4,5
(วิว - VERB),(สิ่ง - NOUN),right,2,11
(สามารถ - VERB),(สิ่ง - NOUN),right,4,13
(ใกล้ - VERB),(ทะเล - NOUN),left,2,20
(ได้ - VERB),(ทะเล - NOUN),left,3,19
(มาก - ADJ),(นักท่องเที่ยว - NOUN),right,2,4
(ทำ - VERB),(นักท่องเที่ยว - NOUN),right,4,6
(มาก - ADJ),(จำนวน - NOUN),right,1,4
(ทำ - VERB),(จำนวน - NOUN),right,3,6
(ทำ - VERB),(สิ่ง - NOUN),left,1,6
(มาก - ADJ),(สิ่ง - NOUN),left,3,4
(เดียวกัน - ADJ),(สิ่ง - NOUN),right,1,8
(นำ - VERB),(สิ่ง - NOUN),right,4,11
(มี - VERB),(วิว - NOUN),left,3,6
(สวย - VERB),(วิว - NOUN),right,1,10
(จะ - VERB),(สถานที่ - NOUN),left,3,5
(เลือก - VERB),(เวลา - NOUN),left,1,0
(เหมาะสม - ADJ),(เวลา - NOUN),right,2,3
(จะ - VERB),(เวลา - NOUN),right,4,5
(นิยม - VERB),(นักท่องเที่ยว - NOUN),left,3,13
(งดงาม - ADJ),(มุมมอง - NOUN),right,2,2
(ใช้ - VERB),(จุด - NOUN),left,3,15
(ใช้ - VERB),(เวลา - NOUN),left,1,15
(*แน่ใจ - VERB),(สิ่ง - NOUN),left,2,3
(*แน่ใจ - VERB),(บริเวณ - NOUN),right,3,3
(มี - VERB),(พื้นที่ - NOUN),left,1,3
(อยู่ - VERB),(ช่วงเวลา - NOUN),right,3,14
(มี - VERB),(เวลา - NOUN),left,1,18
(มี - VERB),(เวลา - NOUN),left,4,15
(ส่วนตัว - ADJ),(เวลา - NOUN),right,1,20
(ควร - VERB),(สิ่ง - NOUN),right,2,9
(ตรวจสอบ - VERB),(สิ่ง - NOUN),right,3,10
(อยู่ - VERB),(พื้นที่ - NOUN),left,2,2
(น้อย - ADJ),(คน - NOUN),right,1,1
(ดี - ADJ),(คน - NOUN),right,4,4
(ดู - VERB),(ทิวทัศน์ - NOUN),left,1,5
(เดิน - VERB),(ทิวทัศน์ - NOUN),left,4,2
(สวยงาม - ADJ),(ทิวทัศน์ - NOUN),right,2,8
(สวยงาม - ADJ),(เกาะ - NOUN),left,2,8
(อยู่ - VERB),(ภูเก็ต - NOUN),left,2,6
(ชม - VERB),(จุด - NOUN),right,1,1
(วิว - VERB),(จุด - NOUN),right,2,2
(ดี - ADJ),(จุด - NOUN),right,4,4
(ดี - ADJ),(เวลา - NOUN),left,2,4
(วิว - VERB),(เวลา - NOUN),left,4,2
(ดี - ADJ),(วัน - NOUN),left,4,4
(ค่อนข้าง - VERB),(พระอาทิตย์ - NOUN),left,4,4
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,9
(ค่อนข้าง - VERB),(เวลา - NOUN),left,3,4
(ตก - VERB),(เวลา - NOUN),right,2,9
(ดี - ADJ),(ฝูงชน - NOUN),left,2,9
(จะ - VERB),(ฝูงชน - NOUN),left,3,8
(ดู - VERB),(พระอาทิตย์ - NOUN),left,1,4
(จะ - VERB),(พระอาทิตย์ - NOUN),left,2,3
(เลือก - VERB),(พระอาทิตย์ - NOUN),left,4,1
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,6
(ชม - VERB),(จุด - NOUN),right,1,1
(วิว - VERB),(จุด - NOUN),right,2,2
(ยอดเยี่ยม - ADJ),(จุด - NOUN),right,4,4
(สวยงาม - VERB),(การ - NOUN),left,2,11
(สำคัญ - ADJ),(สถานที่ - NOUN),right,1,1
(น่าเกรงขาม - VERB),(สถานที่ - NOUN),right,3,3
(น่าเกรงขาม - VERB),(สิ่ง - NOUN),left,2,3
(สำคัญ - ADJ),(สิ่ง - NOUN),left,4,1
(*ควร - VERB),(สิ่ง - NOUN),right,2,7
(*ควร - VERB),(พลาด - NOUN),left,1,7
(เดินทาง - VERB),(พลาด - NOUN),right,3,11
(ต่อไป - VERB),(พลาด - NOUN),right,4,12
(สมเหตุสมผล - ADJ),(สวย - NOUN),right,2,4
(หลบหนี - VERB),(จุด - NOUN),left,3,10
(ได้ - VERB),(จุด - NOUN),left,4,9
(เงียบสงบ - VERB),(จุด - NOUN),right,2,15
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,3
(น่ารัก - VERB),(พระอาทิตย์ - NOUN),right,3,5
(เยี่ยม - VERB),(ชม - NOUN),left,1,2
(กำลัง - VERB),(ชม - NOUN),left,2,1
(เห็น - VERB),(พระอาทิตย์ - NOUN),left,2,8
(จะ - VERB),(พระอาทิตย์ - NOUN),left,3,7
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,11
(เห็น - VERB),(วิว - NOUN),left,1,8
(จะ - VERB),(วิว - NOUN),left,2,7
(ต้องการ - VERB),(วิว - NOUN),left,4,5
(ตก - VERB),(วิว - NOUN),right,2,11
(มาก - ADJ),(สถานที่ - NOUN),left,1,7
(โอเค - ADJ),(สถานที่ - NOUN),right,2,10
(*แออัด - VERB),(สถานที่ - NOUN),right,3,11
(เกินไป - VERB),(สถานที่ - NOUN),right,4,12
(พบ - VERB),(นักท่องเที่ยว - NOUN),left,2,3
(จะ - VERB),(นักท่องเที่ยว - NOUN),left,3,2
(มาก - ADJ),(นักท่องเที่ยว - NOUN),right,2,7
(พบ - VERB),(จำนวน - NOUN),left,3,3
(จะ - VERB),(จำนวน - NOUN),left,4,2
(มาก - ADJ),(จำนวน - NOUN),right,1,7
(โอเค - ADJ),(จำนวน - NOUN),right,4,10
(เหมาะ - ADJ),(พระอาทิตย์ - NOUN),left,4,2
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,7
(เหมาะ - ADJ),(สถานที่ - NOUN),right,2,2
(เหมาะ - ADJ),(การ - NOUN),left,2,2
(ตก - VERB),(การ - NOUN),right,3,7
(เหมาะ - ADJ),(ชม - NOUN),left,3,2
(ตก - VERB),(ชม - NOUN),right,2,7
(มี - VERB),(พื้นที่ - NOUN),left,1,1
(เหลือเฟือ - VERB),(พื้นที่ - NOUN),right,1,3
(ให้ - VERB),(พื้นที่ - NOUN),right,3,5
(ได้ - VERB),(พื้นที่ - NOUN),right,4,6
(ชม - VERB),(พระอาทิตย์ - NOUN),left,1,3
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,5
(ชม - VERB),(จุด - NOUN),right,1,3
(ตก - VERB),(จุด - NOUN),right,3,5
(อยู่ - VERB),(ภูเก็ต - NOUN),left,2,14
(พลาด - VERB),(ภูเก็ต - NOUN),left,4,12
(ใช้ - VERB),(ช่วงเวลา - NOUN),left,1,10
(ดี - ADJ),(ช่วงเวลา - NOUN),right,2,13
(ดี - ADJ),(สถานที่ - NOUN),right,2,2
(จะ - VERB),(คน - NOUN),right,1,6
(อยู่ - VERB),(คน - NOUN),right,2,7
(ดี - ADJ),(การ - NOUN),left,2,4
(ดี - ADJ),(จุด - NOUN),right,2,4
(สุด - ADJ),(จุด - NOUN),right,2,6
(สุด - ADJ),(ภูเก็ต - NOUN),left,3,6
(สุด - ADJ),(จังหวัด - NOUN),left,2,6
(สุด - ADJ),(เทพ - NOUN),right,4,6
(ไป - VERB),(พรหม - NOUN),left,3,11
(ไป - VERB),(เทพ - NOUN),left,4,11
(ใช้ - VERB),(เวลา - NOUN),left,1,1
(เยี่ยม - VERB),(จุด - NOUN),left,2,3
(สามารถ - VERB),(จุด - NOUN),left,3,2
(ชม - VERB),(จุด - NOUN),right,1,6
(วิว - VERB),(จุด - NOUN),right,2,7
(กะ - VERB),(จุด - NOUN),right,4,9
(เยี่ยม - VERB),(ชม - NOUN),left,1,3
(สามารถ - VERB),(ชม - NOUN),left,2,2
(ชม - VERB),(ชม - NOUN),right,2,6
(วิว - VERB),(ชม - NOUN),right,3,7
(สามารถ - VERB),(คุณ - NOUN),right,1,2
(เยี่ยม - VERB),(คุณ - NOUN),right,2,3
(วิว - VERB),(หาด - NOUN),left,1,7
(ชม - VERB),(หาด - NOUN),left,2,6
(กะ - VERB),(หาด - NOUN),right,1,9
(กะ - VERB),(หาด - NOUN),right,4,12
(กะ - VERB),(หาด - NOUN),left,2,9
(วิว - VERB),(หาด - NOUN),left,4,7
(กะ - VERB),(หาด - NOUN),right,1,12
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,11
(ดี - ADJ),(การ - NOUN),left,3,2
(ตก - VERB),(ชม - NOUN),right,4,11
(ดี - ADJ),(เวลา - NOUN),right,2,2
(ตก - VERB),(ช่วง - NOUN),right,2,11
(มี - VERB),(สถานที่ - NOUN),right,1,1
(หนาแน่น - VERB),(สถานที่ - NOUN),right,3,3
(ตกดิน - VERB),(พระอาทิตย์ - NOUN),right,1,11
(หา - VERB),(จุด - NOUN),left,1,0
(เงียบสงบ - VERB),(จุด - NOUN),right,2,3
(เหมือน - VERB),(การ - NOUN),left,1,1
(ไป - VERB),(จุด - NOUN),left,2,11
(ชม - VERB),(จุด - NOUN),right,1,14
(วิว - VERB),(จุด - NOUN),right,2,15
(ไป - VERB),(นาที - NOUN),right,2,11
(ได้รับ - VERB),(สถานที่ - NOUN),right,1,1
(ดูแล - VERB),(สถานที่ - NOUN),right,3,3
(ได้รับ - VERB),(การ - NOUN),left,1,1
(ดูแล - VERB),(การ - NOUN),right,1,3
(ดี - ADJ),(การ - NOUN),right,3,5
(แน่นอน - ADJ),(นาที - NOUN),left,4,2
(เดินทาง - VERB),(การ - NOUN),right,1,1
(เดินทาง - VERB),(นาที - NOUN),left,3,1
(งดงาม - ADJ),(นาที - NOUN),right,2,6
(เยี่ยม - VERB),(ชม - NOUN),left,1,1
(ต้อง - VERB),(ชม - NOUN),left,2,0
(ชม - VERB),(พระอาทิตย์ - NOUN),left,1,9
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,11
(สวยงาม - ADJ),(พระอาทิตย์ - NOUN),right,3,13
(มี - VERB),(พระอาทิตย์ - NOUN),right,4,14
(ชม - VERB),(จุด - NOUN),right,1,1
(วิว - VERB),(จุด - NOUN),right,2,2
(ซ่อนตัว - ADJ),(จุด - NOUN),right,4,4
(ซ่อนตัว - ADJ),(จุด - NOUN),left,4,4
(ชม - VERB),(จุด - NOUN),right,1,9
(ตก - VERB),(จุด - NOUN),right,3,11
(ตก - VERB),(พระอาทิตย์ - NOUN),right,1,5
(ตก - VERB),(สถานที่ - NOUN),right,3,5
(มี - VERB),(เวลา - NOUN),left,1,5
(เดียวกัน - VERB),(เวลา - NOUN),right,1,7
(เดียว - ADJ),(ฝูงชน - NOUN),left,2,1
(มี - VERB),(ฝูงชน - NOUN),right,2,5
(เดียวกัน - VERB),(ฝูงชน - NOUN),right,4,7
(เพียงแค่ - VERB),(หาด - NOUN),left,1,8
(กังหันลม - VERB),(หาด - NOUN),left,3,6
(ดี - ADJ),(มุมมอง - NOUN),right,2,2
(ดี - ADJ),(สิ่ง - NOUN),right,2,4
